41.489,60.472,63.408,67.249,56.596,75.737,48.164,59.392
41.137,60.463,63.287,67.269,56.502,75.491,47.901,58.949
41,60.711,63.406,67.401,56.771,75.084,48.109,59.11
41.307,60.925,63.744,67.466,56.712,75.329,48.402,59.447
41.23,61.172,63.591,67.481,56.655,75.233,48.187,59.392
41.078,61.098,63.268,67.43,56.338,75.606,48.098,59.231
41.01,61.191,63.158,67.55,56.892,75.251,48.105,59.413
41.037,61.324,63.482,67.479,57.125,75.547,47.91,58.961
40.908,61.44,63.401,67.142,56.829,75.388,47.694,59.117
41.08,61.444,63.313,67.15,56.605,75.391,47.602,58.875
41.018,61.678,63.264,66.882,56.414,75.586,48.078,59.161
40.73,61.523,63.488,67.031,56.63,75.478,47.481,58.773
40.692,61.668,63.252,67.174,56.775,75.196,47.661,59.185
40.409,61.688,63.378,66.831,56.665,75.368,47.53,58.938
40.866,62.04,63.538,67.025,56.614,75.695,47.706,59.261
40.335,61.87,63.286,66.695,56.634,75.582,47.295,58.83
40.369,61.924,63.215,66.968,56.824,75.292,47.481,58.959
40.582,62.016,63.541,66.929,56.861,75.432,47.231,59.192
40.498,62.229,63.338,66.926,56.561,75.424,47.201,58.84
40.233,62.228,63.119,66.599,56.951,75.364,47.348,58.938
40.117,62.251,63.226,66.564,56.606,75.152,47.379,59.117
40.223,62.362,63.052,66.373,56.496,75.162,47.232,59.198
40.094,62.445,63.192,66.696,56.954,75.721,47.278,59.118
40.007,62.36,63.343,66.797,56.697,75.453,46.957,59.015
39.99,62.485,63.336,66.494,56.711,75.277,46.981,59.111
39.871,62.522,63.497,66.718,56.778,75.33,46.74,59.034
39.821,62.555,63.387,66.525,56.966,75.372,46.939,59.049
39.679,62.817,62.985,66.518,56.731,75.458,46.951,58.949
39.691,62.626,63.27,66.458,56.763,75.641,46.693,58.938
39.599,62.615,62.793,66.33,57.057,75.757,46.963,59.232
39.688,62.783,63.054,66.533,57.058,75.603,46.798,59.215
39.43,62.754,62.833,65.977,56.72,75.295,46.526,59.153
39.441,62.766,63.235,66.319,56.614,75.557,46.68,58.819
39.501,62.848,63.249,66.093,56.854,75.406,46.764,59.165
39.477,62.807,63.103,65.884,56.506,75.423,46.896,59.404
39.389,63.116,62.764,65.84,56.701,75.38,46.548,59.444
39.21,62.853,62.799,65.745,56.503,75.211,46.433,58.838
39.335,63.043,63.225,66.287,56.761,75.536,46.87,59.099
39.295,62.926,62.618,65.762,56.529,75.403,46.392,59.395
38.944,62.866,62.939,65.81,56.748,75.075,46.566,58.928
39.081,62.875,62.616,65.733,56.812,75.563,46.508,59.234
38.815,63.016,62.659,65.769,56.948,75.765,46.451,59.119
38.715,62.733,62.487,65.599,56.357,75.437,46.521,59.022
38.905,62.893,62.739,65.838,56.754,75.479,46.373,59.372
38.72,63.092,62.857,65.776,56.555,75.288,46.186,58.995
38.69,62.842,62.544,65.756,56.346,75.364,46.129,58.847
38.485,62.9,62.831,65.468,56.324,75.641,46.173,59.073
38.319,62.799,62.773,65.548,56.484,75.464,46.015,58.954
38.629,62.855,62.498,65.361,56.587,75.202,46.44,59.654
38.655,62.936,62.235,65.166,56.854,75.343,46.489,59.686
38.136,62.681,62.249,65.056,56.402,75.467,46.115,59.003
38.207,62.675,62.124,64.844,56.732,75.711,46.184,59.253
38.062,62.626,62.12,64.755,56.508,75.37,46.065,59.161
38.252,62.74,62.035,64.983,56.376,75.535,46.096,59.327
38.048,62.748,62.246,64.806,56.365,75.647,46.178,59.33
37.772,62.532,61.893,64.646,56.238,75.534,45.796,59.185
37.866,62.594,61.748,64.811,56.239,75.656,45.811,59.379
37.847,62.7,62.082,64.694,56.426,75.539,46.039,59.253
38.106,62.868,61.884,64.415,56.611,75.507,46.035,59.695
37.914,62.708,61.898,64.594,56.279,75.941,46.105,59.549
37.732,62.417,61.937,64.887,56.447,75.845,45.746,59.541
37.618,62.277,61.788,64.416,56.139,75.164,45.751,59.338
37.389,62.274,61.698,64.61,56.346,75.554,45.551,59.266
37.516,62.384,61.523,64.091,56.483,75.548,45.619,59.905
37.491,62.481,61.779,64.092,56.29,75.681,45.849,59.455
37.685,62.322,61.512,64.109,55.94,75.869,45.894,59.644
37.153,62.005,61.563,64.209,56.582,75.604,45.786,59.933
36.96,61.898,61.198,64.278,56.161,75.826,45.364,59.428
37.079,61.903,61.202,63.919,56.283,75.548,45.529,59.268
36.996,61.907,61.097,63.733,56.022,75.758,45.486,59.82
37.131,61.692,61.186,63.984,56.418,75.751,45.354,59.486
37.014,61.947,61.199,63.723,56.297,75.797,45.482,60.002
36.878,61.728,61.04,63.737,56.307,75.833,45.185,59.845
36.647,61.403,60.873,63.994,55.865,76.045,45.34,59.789
36.553,61.602,60.791,63.483,56.087,75.551,45.213,59.69
36.846,61.619,61.104,63.819,55.781,75.845,45.444,59.849
36.501,61.282,61,63.754,56.207,75.726,44.965,59.632
36.588,61.196,60.624,62.99,56.067,75.584,45.318,59.717
36.301,61.075,60.405,63.562,56.067,76.051,45.052,59.535
36.235,60.815,60.394,63.174,55.93,75.893,45.065,59.636
36.211,61.03,60.545,63.456,56.308,76.047,44.933,59.842
36.158,60.73,60.817,63.33,55.907,75.929,45.105,59.578
36.326,60.804,60.662,63.202,56.005,76.059,45.152,59.887
35.966,60.582,60.328,62.712,56.042,76.115,45.21,59.82
35.878,60.286,60.134,62.959,55.69,75.486,45.016,59.836
35.844,60.317,59.92,62.72,55.736,75.664,44.933,59.967
35.749,60.268,60.034,62.71,55.739,75.742,44.726,59.81
35.794,60.066,60.04,62.822,55.708,75.576,44.8,59.79
35.779,60.108,60.154,62.572,55.612,75.817,44.933,59.858
35.721,60.139,59.929,62.469,55.419,75.659,44.661,59.685
35.524,59.716,59.698,62.659,55.596,75.64,44.704,59.776
35.425,59.504,59.6,62.644,55.481,75.7,44.648,60.072
35.33,59.702,59.793,62.375,55.34,75.583,44.721,60.105
35.37,59.478,59.632,62.125,55.246,75.473,44.684,59.973
35.279,59.202,59.575,62.353,55.443,75.804,44.563,59.939
35.26,59.12,59.269,62.015,55.515,75.61,44.565,59.824
35.146,58.941,59.331,62.168,55.197,75.693,44.55,59.935
35.203,59.087,59.45,62.295,55.34,75.7,44.586,60.288
35.106,59.002,59.288,62.259,55.138,75.628,44.604,60.205
35.122,58.801,58.925,62.073,55.217,75.567,44.716,60.408
34.876,58.733,59.246,61.994,55.567,75.492,44.515,60.374
34.851,58.394,58.919,62.032,55.086,75.615,44.266,60.063
34.844,58.58,58.743,62.212,55.067,75.757,44.447,59.941
34.938,58.367,58.964,61.83,54.842,75.452,44.297,60.057
34.934,58.163,58.584,61.634,55.025,75.565,44.444,59.978
34.752,57.852,58.451,61.476,54.841,75.679,44.704,60.417
34.569,57.905,58.568,61.952,55.177,75.805,44.267,60.307
34.792,57.426,58.482,61.421,54.848,75.392,44.197,60.209
34.533,57.351,58.331,61.672,54.984,75.563,44.291,60.417
34.716,57.473,58.475,61.662,54.935,75.437,44.096,60.533
34.347,56.972,58.198,61.438,54.548,75.409,44.02,60.112
34.347,56.852,57.871,61.097,54.549,75.798,44.078,60.04
34.326,56.97,57.848,61.032,54.763,75.364,44.213,60.206
34.358,56.465,57.673,61.085,54.793,75.296,44.057,60.265
34.076,56.467,57.685,61.223,54.521,75.391,44.113,60.525
34.115,56.333,57.621,61.189,54.418,75.715,43.978,60.197
34.033,55.98,57.742,61.223,54.56,75.62,44.4,60.626
34.169,56.211,57.474,60.935,54.618,75.588,44.149,60.407
34.275,56.338,57.645,61.09,54.322,75.312,44.088,60.489
33.743,55.796,57.361,60.942,54.521,75.935,44.013,60.111
33.714,55.423,57.405,60.73,54.282,75.776,44.028,60.147
33.752,55.241,57.243,60.721,54.071,75.573,43.745,60.228
33.762,55.496,57.476,60.374,54.144,75.415,43.872,60.167
33.801,55.412,57.098,60.954,54.575,75.473,43.912,60.302
33.754,54.864,57.083,60.905,54.278,75.148,44.028,60.451
33.495,54.754,57.114,60.409,53.982,75.671,43.539,60.277
33.634,54.657,56.935,60.382,54.224,75.185,43.973,60.518
33.61,54.392,56.948,60.438,54.225,75.435,43.838,60.74
33.5,54.489,56.671,60.266,53.913,75.296,43.76,60.554
33.198,54.286,56.669,60.155,54.136,75.378,43.489,60.381
33.19,53.934,56.632,60.281,54.13,75.399,43.46,60.461
33.312,53.998,56.705,60.444,53.642,75.356,43.707,60.544
33.253,53.382,56.45,60.198,54.156,75.378,43.447,60.614
32.994,53.259,56.196,59.984,53.836,75.154,43.393,60.272
33.026,53.235,56.253,59.931,53.631,75.174,43.346,60.268
33.046,53.159,56.161,60.03,53.532,75.363,43.515,60.253
33.04,52.973,55.801,59.569,53.687,75.291,43.313,60.319
33.026,52.907,56.002,59.932,53.367,75.409,43.594,60.681
32.966,52.577,55.934,59.915,53.285,74.908,43.926,60.888
32.8,52.316,55.581,60.006,53.627,75.228,43.252,60.332
32.98,52.36,55.71,60.036,53.6,74.952,43.422,60.469
32.654,52.282,55.733,59.872,53.501,75.152,43.307,60.334
32.933,51.828,55.597,59.774,53.282,75.282,43.094,60.357
32.678,51.613,55.185,59.902,53.238,74.934,43.3,60.456
32.972,51.467,55.361,59.431,53.161,75.147,43.274,60.846
32.972,51.188,55.195,59.177,53.104,75.062,43.276,60.694
32.619,51.319,55.048,59.657,52.95,74.97,43.235,60.376
32.849,51.315,55.072,59.671,52.95,74.99,43.151,60.522
32.613,51.009,54.98,59.466,53.023,75.036,43.061,60.558
32.49,50.427,54.959,59.503,52.882,74.978,43.003,60.592
32.339,50.636,54.892,59.735,53.113,74.965,43.142,60.23
32.333,50.362,54.523,59.235,52.96,75.206,43.056,60.263
32.494,50.373,54.613,59.235,52.653,74.705,43.001,60.617
32.556,50.093,54.593,59.552,53.186,74.662,43.004,60.639
32.389,50.024,54.795,59.513,52.435,74.847,42.794,60.471
32.389,49.594,54.499,59.345,52.867,74.842,43.004,60.442
32.252,49.647,54.275,59.312,52.641,74.662,42.689,60.608
32.524,49.429,54.078,59.248,52.74,74.637,42.846,60.494
32.3,49.248,54.017,59.097,52.649,74.729,43.215,60.565
32.151,49.092,54.312,59.319,52.845,74.455,42.668,60.513
32.048,48.949,53.944,59.102,52.331,74.521,42.578,60.139
32.144,48.685,53.848,58.772,52.885,74.56,42.553,60.365
32.465,48.459,54.094,59.187,52.364,74.447,42.805,60.398
32.278,48.795,53.871,59.121,52.289,74.576,43.115,60.64
32.227,48.241,53.986,58.956,52.121,74.479,43.006,60.618
31.932,48.001,53.588,58.814,51.957,74.139,43.013,60.608
32.112,47.893,53.852,58.858,51.825,74.073,42.542,60.561
32.16,47.539,53.29,58.967,52.164,74,42.9,60.649
32.003,47.478,53.495,58.534,51.794,74.18,42.413,60.216
31.945,47.684,53.096,58.849,52.043,73.987,42.58,60.323
31.992,47.363,53.543,58.749,51.684,73.808,42.79,60.429
32.295,47.565,53.111,58.555,51.726,73.897,42.739,60.361
31.927,46.941,53.274,58.777,51.7,74.057,42.456,60.068
32.127,47.099,53.041,58.464,51.914,73.851,42.634,60.536
32.098,47.066,53.141,58.596,51.823,73.695,42.585,60.541
31.818,46.331,53.115,58.845,52.001,74.053,42.261,60.127
31.769,46.397,53.121,58.746,51.464,73.75,42.237,60.062
31.782,46.292,52.654,58.7,51.454,73.723,42.209,60.27
32.129,46.183,52.671,58.811,51.714,73.765,42.232,60.201
32.029,45.904,52.539,58.927,51.371,73.594,42.128,60.207
31.909,45.753,52.602,58.967,51.297,73.269,42.28,60.287
31.769,45.899,52.538,59.056,51.276,73.756,42.173,59.895
31.785,45.901,52.534,58.74,51.36,72.944,42.3,60.112
31.862,45.435,52.643,58.309,51.21,73.423,42.419,60.152
31.786,45.342,52.13,58.45,51.222,72.958,42.458,59.995
31.78,45.169,52.169,58.65,50.964,73.254,42.41,60.139
31.562,45.587,52.19,58.513,51.062,72.877,42.007,59.818
31.781,45.184,51.971,58.785,50.827,72.862,42.028,60.019
31.599,44.777,51.96,58.618,50.728,72.976,41.966,60.075
31.62,44.809,52.126,58.503,51.267,72.696,42.29,60.248
31.571,44.496,52.003,58.353,51.007,72.695,42.164,59.911
31.699,44.404,51.547,58.529,51.043,72.792,42.17,60.177
31.624,44.623,51.754,58.434,50.651,72.945,41.929,59.682
31.818,44.543,51.453,58.342,50.515,72.772,41.918,59.966
31.799,44.115,51.455,58.61,50.752,72.316,41.818,59.795
31.655,43.787,51.374,58.944,50.687,72.438,41.702,59.728
31.53,43.668,51.272,58.609,50.738,72.375,41.571,59.983
31.496,44.092,51.589,58.6,50.642,72.161,42.099,59.874
31.565,43.743,51.277,58.247,50.457,72.318,41.698,59.456
31.428,43.552,51.322,58.386,50.507,72.225,41.755,59.615
31.684,43.389,51.269,58.533,50.439,71.867,41.579,59.883
31.304,42.822,50.945,58.246,50.214,71.827,41.514,59.662
31.52,42.774,50.741,58.373,50.348,71.792,41.501,59.343
31.783,43.224,50.869,58.302,50.231,71.814,41.573,59.584
31.356,42.993,50.799,58.219,50.393,72.087,41.774,59.574
31.581,42.764,50.806,58.254,50.548,71.578,41.634,59.792
31.585,42.39,50.856,58.419,49.89,71.713,41.552,59.292
31.707,42.943,50.666,58.305,50.25,71.536,41.324,59.271
31.509,42.7,50.464,58.37,50.132,71.706,41.587,59.563
31.352,42.308,50.571,58.33,50.231,71.453,41.7,59.446
31.681,42.282,50.575,58.19,49.819,71.675,41.526,59.425
31.452,42.138,50.514,58.418,50.019,71.005,41.634,59.418
31.5,42.285,50.283,58.473,49.748,70.881,41.449,59.385
31.507,41.957,49.909,58.109,49.887,71.332,41.609,59.082
31.278,42.02,50.423,57.981,49.879,70.904,41.189,59.19
31.507,42.048,49.965,58.057,49.597,70.724,41.279,59.023
31.334,41.735,50.13,58.059,49.702,70.789,41.509,59.012
31.483,41.893,49.677,58.236,49.657,71,41.19,59.061
31.282,41.621,49.893,58.305,49.531,70.549,41.049,58.992
31.266,41.629,49.589,58.14,49.379,70.151,41.052,58.937
31.214,41.467,49.62,58.002,49.263,70.437,41.203,59.056
31.519,41.547,49.917,58.167,49.429,70.463,41.134,58.867
31.217,41.322,49.752,58.34,49.124,70.263,41.497,59.342
31.396,41.39,49.373,58.051,49.291,70.221,40.923,58.925
31.294,41.28,49.59,58.046,49.384,70.246,41.473,59.286
31.343,40.98,49.473,58.006,49.13,69.879,40.838,58.586
31.235,41.404,49.109,58.202,49.148,69.832,40.999,58.58
31.451,41.346,49.339,58.395,48.911,69.922,40.906,58.82
31.383,41.258,49.3,58.126,49.05,69.876,40.971,58.697
31.349,41.101,49.117,58.163,49.066,69.647,40.815,58.525
31.331,40.952,49.196,58.492,48.897,69.412,40.883,58.547
31.197,40.538,49.198,58.206,48.897,69.439,40.616,58.365
31.412,40.635,49.009,58.17,48.723,69.087,40.83,58.74
31.401,40.749,49.037,58.144,48.711,69.351,40.777,58.32
31.527,40.81,48.598,58.032,49.041,68.73,40.694,58.356
31.387,40.547,49.044,57.811,48.704,68.752,40.561,58.016
31.145,40.431,48.5,57.687,48.667,68.869,40.528,58.124
31.206,40.562,48.875,57.926,48.544,68.829,40.747,58.118
31.2,40.37,48.719,57.753,48.604,68.546,40.73,58.402
31.512,40.66,48.299,57.894,48.293,68.328,40.797,58.311
31.292,40.464,48.942,57.757,48.33,68.206,40.385,57.901
31.093,40.547,48.547,57.827,48.546,68.565,40.448,58.039
31.325,40.264,48.339,57.941,48.321,68.073,40.177,57.913
31.143,40.254,48.372,57.973,48.412,68.207,40.321,57.896
31.211,40.465,48.293,57.813,48.448,68.347,40.607,57.988
31.35,39.947,48.21,57.621,48.529,67.912,40.609,57.734
31.142,40.115,47.944,57.741,48.455,68.025,40.171,57.78
31.1,40.092,48.128,57.922,48.248,67.624,40.348,57.743
31.057,40.185,48.083,57.725,47.8,67.461,40.124,57.596
31.262,40.027,48.462,57.694,47.745,67.445,40.163,57.84
31.118,39.767,47.882,57.718,47.938,67.396,40.093,57.354
31.062,39.608,47.678,57.72,47.83,67.197,40.289,57.93
31.074,40.171,47.799,57.594,47.915,67.08,40.078,57.509
31.384,40.226,47.911,57.832,47.448,67.011,40.041,57.171
31.345,39.986,47.632,57.671,47.549,66.716,40.05,57.492
31.073,40.101,47.711,57.531,47.692,66.425,39.778,57.289
31.08,39.524,47.707,57.544,47.424,66.31,39.783,57.046
31.098,40.072,47.45,57.546,47.669,66.166,39.847,57.347
30.945,39.448,47.328,57.497,47.541,66.346,39.875,57.222
31.11,39.865,47.59,57.283,47.308,66.007,39.942,56.993
31.126,40.118,47.775,57.605,47.239,65.964,39.937,57.204
31.243,39.778,47.387,57.366,47.113,65.911,39.956,57.031
31.006,39.977,47.37,57.482,47.202,65.69,39.717,56.87
30.872,39.492,46.962,57.514,46.975,65.89,39.684,56.981
30.886,39.818,47.091,57.335,46.982,65.419,39.651,56.649
31.172,40.109,47.476,57.183,46.807,65.512,39.443,56.574
31.109,39.72,47.222,57.165,47.014,65.276,39.695,56.982
30.96,40.089,46.757,57.144,47,65.278,39.364,56.708
31.237,40.053,47.185,57.121,46.649,65.01,39.335,56.411
31.114,39.837,46.852,57.009,47.065,64.92,39.367,56.356
31.012,39.952,47.072,57.143,46.571,64.487,39.609,56.52
30.921,40.081,46.911,57.177,46.47,64.765,39.494,56.689
31.014,39.684,46.787,56.972,46.366,64.503,39.479,56.388
30.918,39.781,47.02,56.909,46.56,64.455,39.32,56.166
30.902,39.631,46.836,57.071,46.857,64.021,39.425,55.944
30.846,39.806,46.631,57.178,46.186,64.228,38.956,56.075
31.142,39.695,46.422,57.216,46.14,63.909,39.18,56.293
30.805,40.021,46.409,56.82,46.329,63.944,39.182,56.251
30.949,39.913,46.195,56.77,46.372,63.883,38.912,55.962
30.939,40.042,46.542,56.751,46.048,63.416,38.837,56.011
30.909,40.113,46.191,56.7,46.079,63.586,38.884,55.843
30.777,40.08,46.308,56.663,45.76,63.229,38.836,55.77
30.817,39.992,45.903,56.706,45.8,63.151,38.818,56.02
30.829,40.126,46.071,56.574,46.07,63.178,38.784,55.829
31.306,40.175,46.07,56.754,45.85,62.84,38.775,55.454
31.109,40.399,46.282,56.242,45.825,62.748,38.901,55.66
30.687,40.384,46.158,56.298,45.701,62.972,38.678,55.399
30.969,40.091,46.077,56.416,45.616,62.36,38.644,55.435
30.983,40.393,46.173,56.469,45.689,62.584,38.643,55.635
31,40.296,46.004,56.284,45.629,62.063,38.555,55.277
30.929,40.296,45.922,56.188,45.28,62.008,38.724,55.465
31.017,40.356,46.024,56.058,45.214,62.108,38.76,55.558
30.851,40.261,45.7,56.228,45.173,62.09,38.25,55.033
31.14,40.411,45.611,55.75,45.436,61.829,38.447,55.052
30.743,40.701,45.766,55.995,45.332,61.666,38.391,55.003
30.711,40.328,45.706,56.128,45.101,61.458,38.234,54.92
30.74,40.524,45.345,55.876,45.18,61.368,38.135,54.646
30.762,40.594,45.586,55.908,44.692,61.273,38.138,54.716
30.735,40.999,45.285,55.784,44.844,61.368,38.032,54.792
31.035,41.162,45.509,55.993,44.813,61.279,38.055,54.673
30.969,41.033,45.6,56.194,44.608,60.568,38.303,54.977
30.585,40.844,45.056,55.43,44.41,60.374,38.07,54.702
30.685,41.1,45.03,55.493,44.454,60.483,37.793,54.574
30.796,41.311,45.192,55.254,44.235,60.375,38.019,54.684
30.771,41.287,45.147,55.369,44.421,60.393,38.095,54.598
30.813,40.886,45.39,55.396,44.356,60.266,37.805,54.597
30.723,41.359,45.119,55.425,44.428,60.07,37.851,54.57
30.61,41.21,45.139,55.102,44.329,59.704,37.641,54.332
30.611,41.414,44.935,55.545,44.416,59.82,37.63,54.083
30.718,41.412,44.851,54.865,43.842,59.917,37.54,53.907
30.744,41.612,44.957,54.929,43.919,59.36,37.443,53.943
30.788,41.527,45.148,54.867,44.052,59.489,37.636,54.378
30.765,41.612,44.664,55.06,43.989,59.055,37.584,54.304
30.579,41.787,44.942,55.105,43.708,58.926,37.402,54.16
30.612,41.699,44.842,54.905,43.874,59.032,37.73,54.168
30.8,41.987,44.562,54.56,43.39,58.779,37.539,53.956
30.645,42.055,44.764,54.388,43.526,58.596,37.375,53.997
30.718,41.785,44.616,54.241,43.669,58.926,37.222,53.784
30.615,41.863,44.755,54.42,43.214,58.483,37.134,53.636
30.62,42.176,44.367,54.268,43.313,58.593,37.027,53.672
30.738,41.925,44.54,54.135,43.083,58.49,37.264,53.796
30.589,42.16,44.606,53.977,42.967,57.891,37.089,53.727
30.609,42.303,44.382,54.065,42.811,57.835,36.867,53.419
30.538,42.803,44.579,53.928,42.75,57.837,36.749,53.307
30.752,42.626,44.764,53.936,42.637,57.613,36.859,53.391
30.528,42.476,44.525,53.918,42.695,57.463,37,53.679
30.732,42.686,44.435,53.946,42.441,57.215,36.753,53.346
30.716,42.799,44.227,53.49,42.603,57.185,36.598,53.025
30.589,43.039,44.075,53.655,42.408,56.908,36.734,53.309
30.777,43.118,44.345,53.872,42.301,56.789,36.512,53.336
30.599,42.913,44.349,53.262,42.147,56.547,36.457,53.303
30.624,42.99,44.285,53.321,42.02,56.781,36.716,53.24
30.667,42.918,43.92,53.131,41.867,56.619,36.381,53.458
30.481,43.335,44.084,53.013,42.018,56.153,36.224,52.885
30.436,43.254,43.97,52.795,41.708,56.133,36.267,53.145
30.456,43.582,44.089,52.621,41.723,56.076,36.186,53.047
30.46,43.658,43.953,52.876,42.05,55.914,36.177,53.097
30.469,43.431,44.089,52.662,41.559,55.59,36.18,53.231
30.407,43.456,44.028,52.342,41.757,55.879,36.113,53.19
30.501,43.679,43.654,52.583,41.467,55.647,35.908,52.619
30.388,44.196,43.915,52.348,41.264,55.387,36.086,52.855
30.578,43.999,43.62,52.512,41.318,55.425,36.08,52.621
30.832,44.535,43.738,51.919,41.379,54.96,36.058,52.923
30.704,44.144,44.241,51.905,41.311,54.821,35.807,52.646
30.89,44.426,43.617,51.714,40.941,54.779,35.681,52.652
30.74,44.589,43.625,51.746,40.725,54.684,35.94,52.554
30.54,44.265,43.622,51.501,40.695,54.506,35.64,52.636
30.592,44.362,43.991,51.424,40.714,54.374,35.862,52.581
30.547,44.863,43.708,51.468,40.424,54.106,35.756,52.498
30.534,44.792,43.743,51.372,40.409,53.924,35.481,52.329
30.575,44.906,43.521,51.047,40.51,53.889,35.352,52.317
30.436,45.084,43.422,51.388,40.407,53.85,35.444,52.55
30.568,44.925,43.809,51.268,40.316,53.517,35.428,52.104
30.642,45.156,43.548,50.926,40.277,53.658,35.296,52.477
30.686,45.501,43.713,50.715,39.969,53.437,35.337,52.147
30.434,45.374,43.607,50.556,39.982,53.145,35.05,52.313
30.49,45.396,43.306,50.311,39.783,53.12,35.12,52.407
30.508,45.689,43.356,50.175,39.649,52.665,35.084,52.053
30.757,45.802,43.72,50.119,39.549,52.536,35.104,52.11
30.783,45.999,43.651,50.303,39.603,52.933,35.342,52.193
30.593,46.2,43.407,49.947,39.49,52.42,34.689,52.07
30.781,46.206,43.356,49.717,39.443,52.388,34.908,52.099
30.644,46.413,43.423,49.521,38.919,52.342,34.837,52.001
30.706,46.153,43.505,49.636,39.009,51.971,34.694,51.966
30.515,46.404,43.263,49.332,38.77,51.678,34.695,52.241
30.96,46.938,43.517,49.46,38.877,51.827,34.805,52.002
31.004,47.034,43.743,49.311,38.735,51.589,34.673,52.004
30.634,47.034,43.38,49.23,38.465,51.501,34.426,51.961
30.647,46.619,43.312,48.875,38.638,51.36,34.503,51.9
30.716,46.995,43.769,48.854,38.598,51.292,34.5,51.673
30.647,46.985,43.377,48.468,38.286,50.924,34.171,51.696
30.841,47.259,43.224,48.461,38.03,50.664,34.099,51.531
30.963,47.258,43.199,48.26,37.883,50.745,34.391,51.65
30.544,47.136,43.503,48.015,37.979,50.423,34.017,51.298
30.653,47.392,43.233,48.082,37.973,50.344,33.88,51.48
30.482,47.634,43.517,47.861,37.62,50.158,33.867,51.46
30.732,47.711,43.326,47.893,37.536,50.172,33.998,51.474
30.532,47.749,43.098,47.406,37.431,49.968,33.7,51.21
30.58,47.936,43.235,47.565,37.41,49.669,33.709,51.294
30.703,47.971,43.409,47.488,37.401,49.599,33.778,51.474
30.643,48.108,43.191,47.095,37.027,49.638,33.608,51.209
30.589,48.089,43.027,46.886,37.279,49.271,33.689,51.245
30.877,48.231,43.329,46.675,36.962,49.007,33.405,51.023
30.817,48.517,43.173,46.597,36.786,48.897,33.685,51.203
30.687,48.409,43.115,46.657,36.949,49.138,33.623,51.11
30.675,48.494,43.253,46.562,36.478,48.991,33.29,50.989
30.659,48.52,43.105,46.158,36.407,48.696,33.431,51.153
30.654,48.703,43.183,46.279,36.427,48.479,33.165,51.194
30.778,48.877,43.122,45.814,36.343,48.403,33.306,50.906
30.788,49.1,43.11,45.656,36.122,48.187,33.077,50.88
30.728,48.959,43.396,45.931,36.129,48.182,33.163,50.958
30.951,49.088,43.026,45.337,35.86,47.964,33.115,50.827
30.917,49.251,43.073,45.422,35.759,47.779,33.407,50.976
30.898,49.333,42.918,45.121,35.753,47.446,33.072,50.79
30.797,49.397,43.166,45.116,35.43,47.482,33.28,50.556
30.889,49.51,43.271,44.855,35.219,47.177,32.899,50.583
30.912,49.533,43.116,44.766,35.181,47.081,33.201,50.697
31.08,49.726,42.939,44.551,35.047,46.811,32.746,50.679
30.87,49.68,42.858,44.384,35.006,46.729,32.802,50.572
30.881,49.732,43.098,44.374,34.847,46.568,32.969,50.425
30.978,49.842,42.835,43.96,34.671,46.42,32.743,50.719
30.864,49.908,43.109,44.137,34.68,46.157,32.748,50.264
31.056,49.931,42.873,43.706,34.758,46.331,32.865,50.416
30.878,50.099,42.877,43.535,34.483,46.077,32.543,50.32
30.93,50.061,42.839,43.43,34.17,45.844,32.516,50.23
31.141,50.269,43.088,43.507,34.159,45.784,32.657,50.396
31.296,50.523,42.942,43.094,34.072,45.373,32.43,50.217
31.338,50.356,42.956,43.044,33.886,45.224,32.382,50.091
30.936,50.418,42.921,42.768,33.691,45.122,32.417,50.273
30.98,50.495,42.865,42.653,33.699,44.836,32.266,50.2
31.549,50.609,42.666,42.439,33.582,44.681,32.641,50.302
31.558,50.683,42.651,42.219,33.826,44.685,32.258,50.226
31.345,50.646,42.936,42.121,33.288,44.653,32.388,50.095
31.156,50.708,42.795,41.745,33.337,44.45,32.157,50.129
31.136,50.788,42.75,41.637,33.356,44.252,31.961,49.805
31.304,50.871,42.635,41.541,33.175,44.011,31.977,49.791
31.231,50.932,42.682,41.373,32.859,44.043,32.06,49.804
31.221,50.983,42.672,41.246,32.707,43.836,31.813,49.835
31.348,51.133,42.578,41.212,32.503,43.831,32.008,49.863
31.329,51.37,42.657,40.891,32.492,43.596,32.019,49.817
31.702,51.468,42.57,40.688,32.396,43.383,32.153,50.021
31.679,51.397,42.825,40.688,32.246,43.316,32.006,49.966
31.297,51.214,42.941,40.651,32.603,42.988,31.637,49.502
31.512,51.246,42.581,40.123,31.945,42.572,31.523,49.508
31.435,51.354,42.502,40.015,31.828,42.651,31.669,49.371
31.416,51.512,42.595,39.748,32.026,42.53,31.584,49.72
31.535,51.577,42.649,39.531,31.939,42.431,31.661,49.212
31.592,51.493,42.696,39.669,31.392,42.224,31.594,49.289
31.418,51.392,42.785,39.669,31.789,41.979,31.543,49.503
31.416,51.481,42.452,39.263,31.403,41.811,31.304,49.166
31.646,51.496,42.49,38.939,31.316,41.594,31.35,48.982
31.726,51.681,42.479,38.713,31.017,41.385,31.322,49.227
31.788,51.592,42.758,38.783,30.945,41.356,31.253,48.966
31.595,51.733,42.769,38.441,31.175,41.121,31.272,49.239
31.773,51.884,42.488,38.589,30.852,40.937,31.199,49.142
31.741,51.614,42.472,38.375,30.474,40.798,31.185,49.246
31.562,51.78,42.321,37.871,30.383,40.409,31.091,48.976
