39.165,36.869,54.601,57.41,55.329,74.6,53.57,65.569
39.24,37.325,54.723,57.769,55.158,74.736,54.076,65.794
39.315,37.211,54.508,57.802,55.163,74.876,54.076,65.568
39.014,37.317,54.522,57.173,55.044,74.352,53.967,65.473
39.435,37.786,54.447,57.388,54.97,74.378,54.077,65.794
39.117,37.976,54.594,57.116,55.555,74.789,53.96,65.587
39.438,37.913,54.848,57.362,55.608,74.595,53.69,65.602
39.513,37.977,54.881,57.497,55.575,74.709,54.105,65.613
39.429,38.108,54.814,57.757,55.511,74.881,53.969,65.821
39.158,38.27,54.922,57.596,55.499,74.687,53.974,65.46
39.572,38.252,55.268,57.906,55.61,74.517,54.126,65.745
39.419,38.556,55.075,57.519,55.325,74.082,54.347,65.66
39.416,38.483,55.147,58.021,55.475,74.542,54.268,65.744
39.347,39.047,55.074,57.562,55.437,74.755,54.488,65.566
39.387,38.763,55.314,57.487,55.137,74.362,54.242,65.51
39.89,39.182,55.429,57.635,55.341,74.573,54.694,66.074
39.524,39.245,55.604,58.037,55.257,74.346,54.428,65.617
39.642,39.295,55.745,58.284,55.645,74.628,54.337,66.016
39.802,39.446,55.583,57.771,55.633,74.809,54.486,65.812
39.632,39.788,55.333,57.789,55.345,74.355,54.455,65.393
39.746,40.063,55.789,58.01,55.55,74.275,54.439,65.801
39.867,40.189,55.46,57.79,55.383,74.539,54.241,65.411
40.096,40.061,55.904,58.057,55.319,73.949,54.295,65.727
39.833,40.474,55.859,57.984,55.483,74.202,54.703,66
39.785,40.61,55.65,57.867,55.472,74.277,54.518,65.698
39.821,40.713,55.953,57.751,55.887,74.517,54.661,65.693
40.21,40.578,56.144,58.036,55.695,74.15,54.49,65.655
40.254,41.163,56.162,57.988,55.602,74.074,54.712,65.522
40.244,40.929,55.97,57.987,55.717,73.954,54.535,65.81
40.135,41.501,56.08,58.089,55.609,74.201,54.724,65.616
40.133,41.32,56.103,58.2,55.812,73.997,54.61,65.618
40.249,41.617,56.244,57.911,56.016,74.105,54.652,65.94
40.118,41.929,56.178,58.266,55.501,73.794,54.871,65.962
40.33,41.957,56.421,58.063,55.525,73.93,55.032,66.001
40.484,41.726,56.301,58.045,55.913,74.042,55.094,65.999
40.28,42.283,56.707,58.35,55.779,74.1,54.853,65.657
40.398,42.1,56.5,58.119,55.519,74.026,54.775,65.861
40.474,42.481,56.96,58.248,56.042,73.889,54.734,65.941
40.54,42.565,56.804,58.09,55.726,74.023,54.84,65.666
40.531,42.652,56.63,58.231,56.13,73.978,54.933,65.904
40.471,42.8,56.854,58.197,55.858,74.106,55.021,65.676
40.543,42.894,56.725,58.422,55.873,73.627,54.962,65.796
40.578,42.978,56.87,58.54,55.771,73.691,54.981,65.72
40.713,43.233,57.014,58.476,56.13,73.8,55.346,65.931
40.987,43.44,57.225,58.339,56.244,73.897,55.265,66.239
41.063,43.837,57.214,58.353,55.804,73.95,55.494,66.142
40.771,43.51,57.279,58.401,55.896,73.73,55.042,66.12
40.798,44.045,57.408,58.632,56.306,73.67,54.999,65.742
41.159,43.84,57.373,58.45,56.043,73.396,55.27,65.856
41.152,44.183,57.537,58.649,55.953,73.755,55.013,66.118
40.967,44.576,57.408,58.736,56.189,73.967,55.186,65.704
41.177,44.385,57.691,58.581,56.007,73.404,55.133,65.877
40.906,44.78,57.541,58.506,56.12,73.937,55.071,65.849
41.048,44.708,57.483,58.856,56.488,73.676,55.253,65.939
41.127,44.795,57.878,58.872,56.041,73.846,55.312,65.755
41.147,45.146,57.732,58.604,56.125,73.195,55.453,65.952
41.466,45.614,57.909,58.897,56.484,73.285,55.249,65.707
41.324,45.636,58.147,58.904,56.215,73.14,55.222,65.808
41.461,45.399,57.816,58.584,56.418,73.5,55.368,65.951
41.505,45.662,58.17,58.743,56.476,73.115,55.405,65.903
41.302,45.988,58.243,58.63,56.44,73.366,55.613,66.094
41.478,45.827,58.284,58.972,56.53,72.928,55.462,65.906
41.578,46.024,58.133,58.485,56.737,73.47,55.484,65.968
41.651,46.144,58.612,58.765,56.46,73.151,55.644,66.035
41.827,46.439,58.602,58.857,56.61,73.209,55.191,65.622
41.728,46.647,58.543,58.496,56.46,73.134,55.7,66.081
41.589,46.473,58.625,58.983,56.387,72.865,55.462,65.949
41.751,46.817,58.224,58.731,56.356,72.946,55.728,66.233
41.719,47.254,58.47,58.558,56.486,72.975,55.406,66.182
41.867,47.368,58.775,58.522,56.503,73.211,55.738,65.952
42.353,47.115,58.716,58.927,56.605,72.95,55.536,66.347
42.081,47.605,58.798,58.697,56.517,72.665,55.459,65.785
42.06,47.526,59.028,58.895,56.576,73.137,55.343,65.751
42.143,47.918,58.946,58.735,56.784,72.628,55.462,66.316
42.001,48.172,58.782,58.646,56.483,72.86,55.518,65.729
42.2,48.262,58.88,58.927,56.927,72.811,55.903,66.175
42.414,48.34,59.152,58.879,56.703,73.084,55.537,66.338
42.489,48.909,59.257,58.838,56.837,72.861,55.692,66.125
42.567,48.563,59.271,59.002,56.775,72.352,55.854,66.251
42.544,48.685,59.128,58.684,57.248,72.953,55.724,66.17
42.493,48.687,59.26,58.638,56.905,72.92,55.341,66.15
42.496,49.141,59.412,58.558,56.788,72.971,55.598,66.1
42.989,48.976,59.734,58.914,57.113,72.573,55.516,66.341
42.727,49.132,59.597,58.78,57.066,72.923,55.554,66.043
42.508,49.312,59.315,58.492,56.834,72.528,55.454,65.851
42.471,49.478,59.351,58.546,57.071,72.228,55.543,66.173
42.587,49.756,59.692,58.458,57.04,72.467,55.522,65.942
42.742,49.865,59.942,58.909,56.8,72.582,55.578,66.23
42.63,50.059,59.844,58.579,56.917,72.495,55.504,66.23
42.913,50.22,59.644,58.404,57.217,72.479,55.636,66.12
42.732,50.135,59.778,58.513,57.071,72.056,55.563,66.066
42.903,50.608,59.705,58.396,57.26,72.367,55.589,66.2
42.816,50.502,59.97,58.706,57.189,72.188,55.462,65.707
43.077,50.907,60.092,58.656,57.254,72.478,55.558,66.053
42.981,50.826,60.182,58.654,57.218,72.448,55.233,66.002
43.129,50.828,60.028,58.59,57.349,72.542,55.345,66.071
42.945,51.135,60.041,58.434,57.334,72.229,55.44,65.889
43.159,51.198,60.129,58.375,57.146,72.265,55.427,65.762
43.536,51.377,60.128,58.776,57.299,71.85,55.743,66.262
43.364,51.441,60.168,58.688,57.262,71.9,55.556,66.175
43.58,51.569,60.243,58.453,57.497,72.3,55.465,66.122
43.182,51.567,60.195,58.284,57.274,72.103,55.166,66.107
43.276,51.712,60.268,58.376,57.568,72.241,55.381,65.926
43.533,51.864,60.185,58.137,57.586,72.09,55.213,65.912
43.653,51.997,60.472,58.325,57.491,72.247,55.687,66.477
43.758,52.113,60.298,58.255,57.15,72.076,55.563,66.302
43.459,52.227,60.348,58.147,57.372,71.891,55.179,66.004
43.412,52.37,60.341,58.462,57.425,71.987,55.161,66.096
43.572,52.336,60.375,58.365,57.257,71.849,55.18,65.837
43.64,52.524,60.419,58.168,57.238,71.805,55.266,66.164
43.762,52.553,60.702,58.428,57.386,71.944,55.394,66.288
43.889,52.887,60.676,58.439,57.626,71.747,55.148,66.164
43.747,52.953,60.409,57.984,57.526,71.626,55.136,65.758
43.797,53,60.427,58.063,57.7,71.67,55.242,66.151
43.747,53.061,60.567,58.016,57.411,71.413,55.047,65.907
43.912,53.071,60.549,57.973,57.747,71.446,55.14,66.013
43.834,53.367,60.784,58.273,57.435,71.302,54.94,65.982
43.683,53.245,60.936,58.148,57.659,71.436,55.278,65.95
43.935,53.345,60.656,57.882,57.55,71.11,54.954,65.882
43.869,53.528,60.906,58.05,58.076,71.372,54.796,65.9
43.809,53.498,60.58,57.711,57.54,71.223,54.787,65.724
43.913,53.641,60.565,57.741,57.604,71.122,54.938,65.714
44.218,53.843,60.574,57.867,57.764,71.378,55.12,66.169
44.17,53.853,60.913,57.739,57.484,71.133,54.891,65.613
44.107,53.889,60.607,57.517,57.688,70.932,54.905,65.848
44.01,53.863,60.576,57.409,57.454,71.016,54.634,65.96
43.97,53.967,60.612,57.347,57.719,70.843,54.692,65.741
43.936,54.04,60.65,57.342,57.745,70.93,54.533,65.874
44.134,54.165,60.653,57.382,57.719,70.951,54.592,65.524
44.113,54.297,60.5,57.208,57.804,70.627,54.722,65.794
44.336,54.504,60.858,57.472,57.961,70.9,54.881,65.937
44.037,54.333,60.558,57.093,57.831,70.59,54.461,65.459
44.044,54.402,60.598,57.059,58.008,70.812,54.388,65.481
44.321,54.466,60.669,57.213,57.645,70.621,54.308,65.419
44.281,54.584,60.752,57.254,57.922,70.677,54.39,65.72
44.098,54.712,60.724,57.193,57.768,70.878,54.097,65.593
44.4,54.706,60.363,56.789,58.015,70.759,54.251,65.556
44.389,54.701,60.388,56.698,58,70.587,54.291,65.57
44.43,54.668,60.397,56.689,58.002,70.277,54.072,65.328
44.52,54.863,60.441,56.706,57.724,70.572,53.931,65.658
44.412,55.127,60.588,56.805,57.667,70.34,54.323,65.632
44.652,55.027,60.318,56.735,57.832,69.986,54.077,65.466
44.438,54.853,60.226,56.393,57.881,70.205,53.769,65.433
44.406,54.932,60.208,56.459,57.811,70.271,53.707,65.028
44.518,54.949,60.361,56.401,57.632,70.043,53.894,65.328
44.266,54.957,60.498,56.617,57.953,70.132,53.506,65.189
44.273,55.132,60.444,56.486,58.065,70.041,53.672,64.968
44.328,55.088,60.063,55.96,57.783,69.639,53.673,65.203
44.253,55.013,60.213,56.042,57.629,69.763,53.342,65.038
44.289,55.039,59.866,55.822,57.995,69.583,53.326,64.918
44.312,55.078,59.843,55.818,57.593,69.798,53.255,64.929
44.593,55.167,60.166,56.029,57.823,69.798,53.303,65.073
44.325,55.132,60.07,55.907,57.979,69.56,53.093,64.836
44.473,55.183,59.7,55.464,57.635,69.24,53.202,64.909
44.244,55.09,59.807,55.548,57.702,69.384,52.878,64.675
44.231,55.093,59.563,55.189,57.959,69.237,52.768,64.661
44.282,55.128,59.633,55.4,57.726,69.236,52.705,64.555
44.354,55.266,59.41,55.151,57.548,69.116,52.647,64.888
44.365,55.223,59.597,55.238,57.609,69.099,52.571,64.528
44.437,55.088,59.205,54.785,57.471,68.596,52.61,64.44
44.342,55.089,59.255,54.682,57.638,68.894,52.475,64.424
44.211,55.021,59.204,54.796,57.772,68.803,52.27,64.508
44.228,55.158,58.957,54.636,57.636,68.504,52.41,64.348
44.304,55.202,59.026,54.592,57.841,68.552,52.507,64.336
44.466,55.142,58.96,54.569,57.644,68.568,52.311,64.415
44.173,54.999,58.694,54.207,57.485,68.408,51.964,64.356
44.028,54.906,58.652,54.067,57.489,68.169,51.854,64.056
44.081,54.979,58.42,53.881,57.447,68.036,52.084,63.891
44.384,54.916,58.543,54.152,57.78,68.085,52.012,64.176
44.05,54.763,58.484,53.809,57.336,68.051,51.721,63.9
44.161,54.921,58.138,53.549,57.222,67.675,51.63,63.75
43.959,54.755,58.009,53.457,57.351,67.593,51.488,63.683
43.846,54.669,57.827,53.346,57.786,67.751,51.463,63.878
43.977,54.604,57.983,53.519,57.27,67.371,51.045,63.484
44.042,54.772,57.773,53.257,57.222,67.467,51.249,63.596
44.092,54.672,57.657,53.037,57.189,67.37,50.892,63.716
43.76,54.525,57.619,52.98,57.431,67.047,50.981,63.529
43.83,54.372,57.309,52.649,56.96,66.808,50.939,63.268
43.867,54.296,57.111,52.482,56.918,66.804,50.817,63.082
43.647,54.297,56.967,52.419,56.901,66.927,50.536,62.89
43.561,54.226,56.998,52.444,56.91,66.804,50.674,63.242
43.481,54.108,56.786,52.208,57.107,66.376,50.124,62.807
43.556,53.989,56.742,52.11,57.176,66.148,50.058,62.601
43.46,53.904,56.565,51.929,57.029,66.446,50.205,62.801
43.478,53.907,56.489,51.668,56.648,66.008,50.149,62.698
43.671,54.043,56.415,51.92,56.878,66.011,50.032,62.721
43.319,53.792,56.305,51.702,56.806,65.785,49.658,62.566
