58.904,83.394,68.175,39.176,36.994,53.464,38.434,56.804
58.69,83.023,68.058,39.024,36.977,53.45,38.513,56.422
58.897,83.32,67.747,39.038,37.003,53.486,38.612,56.91
58.766,82.854,67.626,39.022,37.051,53.514,38.387,56.4
58.906,83.06,67.872,39.292,37.092,53.541,38.54,56.907
58.932,83.172,67.824,39.009,37.262,53.739,38.512,56.731
58.97,83.321,67.871,39.008,37.316,53.842,38.491,56.652
59.063,83.035,67.615,39.179,37.095,53.731,38.502,56.625
58.831,82.89,67.976,39.271,37.008,54.072,38.607,56.672
58.969,82.693,67.602,39.154,37.342,53.888,38.416,56.508
58.904,82.86,67.835,39.138,37.147,53.838,38.474,56.581
58.908,82.964,67.381,39.299,37.13,53.827,38.456,56.477
58.901,82.79,67.721,39.355,37.174,54.103,38.469,56.521
58.757,82.644,67.506,39.195,37.205,53.897,38.488,56.394
58.951,82.923,67.362,39.255,37.21,54.028,38.443,56.51
59.151,82.638,67.563,39.385,37.195,54.167,38.451,56.874
59.149,83.001,67.307,39.338,37.082,54.28,38.384,56.711
59.216,82.768,67.293,39.436,37.101,54.129,38.559,56.804
58.851,83.205,67.579,39.73,37.099,54.377,38.396,56.626
59.026,82.72,67.61,39.543,37.153,54.261,38.365,56.864
59.066,82.776,67.279,39.334,37.149,54.368,38.367,56.821
59.043,82.441,67.52,39.309,37.141,54.299,38.279,56.655
58.748,82.697,67.058,39.441,37.176,54.397,38.288,56.671
58.879,82.648,67.617,39.407,37.166,54.275,38.362,56.501
58.851,82.646,67.169,39.352,37.377,54.48,38.329,56.586
58.842,82.768,67.154,39.434,37.603,54.358,38.278,56.834
58.988,82.598,67.104,39.639,37.27,54.337,38.187,56.315
58.841,82.893,67.368,39.593,37.253,54.355,38.185,56.62
58.751,82.492,67.371,39.435,37.251,54.486,38.246,56.727
58.981,82.64,67.009,39.57,37.199,54.48,38.202,56.852
58.761,82.37,67.145,39.441,37.225,54.558,38.072,56.762
58.7,82.166,66.834,39.616,37.525,54.728,38.085,56.503
58.853,82.713,67.177,39.589,37.334,54.651,38.137,56.614
58.756,82.216,66.703,39.501,37.048,54.978,38.016,56.735
58.894,82.215,66.942,39.687,37.101,55.045,38.097,56.881
58.613,82.048,66.991,39.618,37.207,54.749,37.962,56.462
58.589,82.202,66.595,39.531,37.236,54.856,38.131,56.462
58.667,82.09,66.942,39.637,37.149,54.921,37.915,56.518
58.638,82.338,66.712,39.493,37.024,54.902,38.077,56.739
58.703,81.981,66.626,39.6,37.197,54.712,38.004,56.974
58.561,81.61,66.986,39.705,37.064,54.646,37.876,56.671
58.441,82.117,66.531,39.487,36.997,54.85,37.828,56.452
58.595,81.443,66.723,39.644,37.065,54.904,37.614,56.664
58.708,81.756,66.45,39.579,37.034,54.7,37.984,56.904
58.464,81.71,66.577,39.493,37.288,55.149,37.793,56.71
58.633,81.823,66.134,39.537,37.048,55.144,37.51,56.792
58.697,81.524,66.35,39.529,37.086,55,37.865,56.67
58.394,81.439,66.635,39.468,36.941,54.916,37.519,56.516
58.459,81.115,66.389,39.568,37.109,54.949,37.506,56.763
58.284,81.634,66.214,39.596,36.81,54.73,37.48,57.011
58.382,81.236,66.192,39.539,36.984,54.793,37.52,56.84
58.307,81.228,66.333,39.73,37.087,54.834,37.444,56.741
58.45,81.281,66.182,39.668,37.058,54.863,37.593,56.726
58.122,81.167,65.869,39.404,36.798,54.876,37.297,56.78
58.201,80.857,65.999,39.551,36.649,55.025,37.225,56.709
58.245,81.085,66.291,39.414,36.775,55.098,37.336,56.687
57.987,80.961,65.774,39.609,36.732,55.087,37.45,56.785
58.231,81.261,65.925,39.367,36.701,54.905,37.234,56.791
58.282,80.634,65.961,39.645,36.698,55.042,37.257,56.909
58.271,80.706,65.851,39.244,36.568,54.74,36.901,56.729
57.738,80.25,65.883,39.379,36.721,54.877,36.943,56.801
57.598,80.485,65.801,39.623,36.483,54.657,36.928,56.936
57.626,80.163,65.79,39.266,36.365,54.913,36.839,56.801
57.97,80.524,65.728,39.417,36.409,54.725,37.012,56.889
57.5,80.384,65.803,39.443,36.438,54.646,36.891,56.754
57.504,79.922,65.826,39.212,36.299,54.845,36.757,56.595
57.475,80.188,65.591,39.283,36.568,54.976,36.618,56.501
57.448,79.955,65.663,39.138,36.286,54.684,36.563,56.396
57.467,79.96,65.318,39.201,36.229,54.652,36.453,56.537
57.265,79.766,65.222,39.135,36.203,54.726,36.705,56.951
57.556,79.426,65.396,39.148,36.313,54.549,36.634,56.828
57.193,79.506,65.399,39.329,36.081,54.678,36.333,56.56
56.933,79.504,65.066,39.101,35.979,54.566,36.559,56.744
57.034,79.08,65.468,39.084,36.157,54.605,36.36,56.577
56.837,79.149,65.111,39.136,35.984,54.701,36.393,56.84
57.278,78.995,65.214,39.222,36.133,54.771,36.243,56.92
57.051,79.151,65.202,39.169,36.085,54.639,36.372,56.841
56.668,78.998,64.842,39.115,35.841,54.747,36.075,56.698
56.814,78.704,65.221,39.034,35.791,54.536,36.182,56.708
56.651,78.286,64.71,38.947,35.726,54.366,36.052,56.673
56.745,78.366,65.153,38.883,35.969,54.699,36.036,56.948
56.51,78.285,65.283,38.944,35.684,54.285,35.783,56.752
56.19,78.377,64.719,38.87,35.838,54.551,36.11,56.506
56.396,78.166,65.004,38.759,35.455,54.213,35.846,57.015
56.188,77.938,64.676,38.759,35.575,54.656,35.839,56.636
56.288,77.926,64.493,38.948,35.576,54.321,35.933,57.105
56.171,77.709,64.474,39.008,35.687,54.651,35.91,56.832
56.013,77.548,64.558,38.732,35.394,54.083,35.491,56.596
55.912,77.417,64.829,38.653,35.243,54.255,35.637,56.955
56.176,77.764,64.35,38.622,35.213,54.132,35.349,56.56
55.955,77.226,64.26,38.729,35.411,54.143,35.596,57.059
56.035,77.268,64.148,38.615,35.206,54.269,35.467,57.013
55.71,77.124,64.382,38.575,35.144,54.37,35.365,57.062
55.815,76.997,63.966,38.453,35.147,54.029,35.295,56.772
55.471,76.902,63.863,38.613,34.979,53.965,35.081,56.63
55.565,76.834,64.216,38.482,35.088,53.88,35.187,57.168
55.777,76.681,64.134,38.561,34.861,53.813,35.219,56.645
55.578,76.396,63.931,38.239,34.818,54.107,35.174,56.894
55.325,76.281,63.727,38.406,34.723,53.84,35.025,56.631
55.062,75.904,63.866,38.518,34.937,53.794,35.141,56.593
55.162,76.286,63.656,38.185,34.742,53.521,34.892,56.799
55.208,75.932,63.358,38.162,34.85,53.583,34.806,56.852
54.756,75.826,63.82,38.276,34.663,53.673,34.801,56.851
54.807,75.434,63.449,38.18,34.496,53.537,34.779,56.875
54.841,75.468,63.746,38.378,34.807,53.456,34.726,56.756
54.358,75.291,63.516,38.032,34.338,53.408,34.537,56.496
54.607,75.121,63.268,37.933,34.578,53.625,34.536,57.005
54.498,74.695,63.429,38.126,34.532,53.477,34.372,56.796
54.388,74.962,63.308,37.887,34.27,53.453,34.324,56.489
54.324,74.807,63.092,37.717,34.451,53.57,34.36,56.855
54.187,74.49,63.16,37.998,34.201,53.189,34.251,56.521
53.979,74.486,63.115,37.897,34.119,53.162,34.319,56.527
54.066,74.216,62.663,37.641,33.994,53.252,34.209,56.561
53.866,74.056,62.856,37.683,34.034,53.166,34.344,56.742
54.049,73.834,62.532,37.555,33.888,53.032,34.044,56.797
53.713,73.639,62.777,37.723,34.051,53.186,33.922,56.461
53.598,73.337,62.786,37.75,34.158,52.824,34.067,56.736
53.354,73.209,62.525,37.369,33.763,52.907,34.009,56.634
53.455,73.237,62.593,37.433,33.657,52.99,33.649,56.568
53.394,72.967,62.407,37.2,33.655,52.819,33.974,56.954
53.399,72.741,62.365,37.224,33.773,52.547,33.754,57.002
53.083,72.694,62.126,37.313,33.498,52.426,33.6,56.688
52.94,72.693,62.463,37.389,33.434,52.351,33.513,56.753
52.959,72.906,62.35,37.2,33.446,52.352,33.47,56.865
53.018,72.198,62.365,37.155,33.33,52.661,33.376,56.814
52.73,72.225,62.232,36.99,33.234,52.26,33.365,56.784
52.905,71.862,61.872,37.426,33.355,52.293,33.373,56.823
52.361,71.842,61.604,36.908,33.209,52.054,33.208,56.666
52.264,71.92,61.894,36.971,33.245,51.918,33.209,56.757
52.398,71.524,61.954,36.803,32.933,51.927,33.091,57.047
52.075,71.332,61.669,36.935,33.143,51.929,33.094,56.873
52.539,71.246,61.516,36.776,33.202,52.285,33.191,56.99
51.866,70.982,61.297,36.935,32.755,51.574,32.862,56.714
51.76,70.659,61.367,36.847,32.917,51.681,32.795,56.865
51.855,70.432,61.302,36.664,32.881,51.758,32.894,56.991
51.753,70.111,61.209,36.671,32.756,51.523,32.662,56.79
51.727,70.214,61.177,36.622,32.51,51.778,32.808,56.59
51.436,70.091,61.209,36.621,32.659,51.441,32.653,56.812
51.385,69.684,60.833,36.457,32.505,51.217,32.509,56.811
51.388,69.692,61.007,36.643,32.368,51.057,32.528,56.529
51.05,69.313,61.013,36.551,32.579,50.917,32.449,56.544
51.264,69.368,60.745,36.36,32.248,51.209,32.319,56.835
51.078,68.866,60.595,36.322,32.252,50.939,32.339,56.506
50.586,68.982,60.511,36.033,32.079,50.682,32.2,56.394
50.69,68.775,60.614,36.368,32.062,50.681,32.219,56.871
50.4,68.479,60.507,36.054,32.049,50.718,32.064,56.733
50.657,68.422,60.512,36.182,32.071,50.796,32.203,56.448
50.615,68.252,60.136,35.87,31.993,50.357,32.035,56.679
50.059,67.89,60.193,36.009,32.033,50.542,32.237,56.45
50.039,67.781,60.116,35.807,31.901,50.323,31.911,56.448
49.907,67.436,59.654,35.79,31.744,50.177,31.771,56.57
49.809,67.432,59.714,36.109,31.557,49.999,31.713,56.556
49.706,67.103,59.612,35.962,31.543,49.923,31.98,56.653
49.472,66.909,59.495,35.673,31.624,49.867,31.677,56.391
49.305,66.714,59.85,35.539,31.574,50.175,31.541,56.487
49.403,66.585,59.475,35.375,31.426,49.686,31.595,56.465
49.277,66.203,59.59,35.702,31.398,49.437,31.411,56.214
49.096,66.186,59.071,35.409,31.164,49.616,31.322,56.21
49.082,66.008,59.24,35.217,31.326,49.198,31.322,56.798
48.994,65.487,59.244,35.338,31.189,49.396,31.132,56.149
48.814,65.544,59.098,35.204,31.052,49.431,31.145,56.508
48.415,65.242,59.031,35,30.971,49.278,31.231,56.38
48.578,64.95,58.876,35.449,31.022,48.917,30.845,56.031
48.247,64.843,58.793,35.385,30.847,48.687,30.959,56.232
48.322,64.387,58.337,35.154,30.746,48.797,30.874,56.251
48.129,64.264,58.259,34.937,30.797,48.947,30.774,56.014
47.755,64.284,58.382,34.865,30.595,48.535,30.903,56.396
47.896,63.721,58.253,34.904,30.709,48.491,30.96,56.474
47.704,63.724,58.247,34.801,30.606,48.337,30.691,56.325
47.584,63.628,58.083,34.692,30.624,48.179,30.661,55.873
47.358,63.452,58.072,34.763,30.735,48.205,30.459,56.19
47.347,63.239,58.138,34.68,30.319,48.126,30.504,56.274
46.987,62.848,57.654,34.832,30.447,48.092,30.347,55.997
47.28,62.662,57.574,34.555,30.174,47.803,30.254,55.963
46.986,62.454,58.014,34.827,30.237,47.634,30.351,55.939
46.891,62.159,57.765,34.513,30.132,47.481,30.169,55.841
46.641,62.077,57.44,34.485,30.211,47.498,30.124,55.815
46.475,61.739,57.127,34.373,29.943,47.411,30.235,55.811
46.261,61.452,57.252,34.362,29.83,47.427,30.097,55.696
46.353,61.376,57.247,34.513,29.87,47.067,30.084,56.054
46.411,60.838,57.064,34.097,29.906,47.328,30.243,55.914
46.191,60.928,56.874,34.485,30.181,47.019,29.93,55.803
45.852,60.42,56.55,34.286,29.819,46.932,30.092,55.793
45.636,60.341,56.661,34.03,29.69,46.774,29.759,55.659
45.505,60.049,56.545,34.174,29.527,46.448,29.75,55.473
45.717,59.832,56.456,34.002,29.508,46.571,29.807,55.631
45.201,59.647,56.52,33.85,29.388,46.541,29.784,55.979
45.15,59.455,56.086,33.908,29.38,46.308,29.643,55.451
45.047,59.372,56.206,33.809,29.301,46.314,29.574,55.574
44.849,59.202,56.096,33.683,29.401,45.97,29.478,55.398
44.605,58.498,55.624,33.85,29.351,45.746,29.407,55.284
44.581,58.389,55.597,33.769,29.128,46.041,29.423,55.242
44.581,58.272,55.711,33.723,29.054,45.745,29.369,55.4
44.557,58.275,55.399,33.627,29.047,45.447,29.487,55.544
44.057,57.899,55.379,33.582,28.953,45.552,29.306,55.709
44.082,57.701,55.117,33.506,29.113,45.712,29.309,55.118
43.811,57.193,55.014,33.333,28.97,45.417,29.259,55.429
43.838,57.145,54.924,33.545,28.764,45.215,29.174,55.147
43.963,56.62,55.079,33.345,28.769,45.005,29.174,55.238
43.599,56.483,54.947,33.275,28.675,44.741,28.901,55.213
43.459,56.465,54.654,33.465,28.95,44.775,29.103,55.105
43.178,56.185,54.84,33.484,28.811,44.6,28.889,55.369
43.102,55.893,54.43,33.265,28.498,44.565,28.963,55.109
43.171,55.696,54.516,33.212,28.462,44.291,28.961,55.205
42.807,55.6,54.048,32.91,28.409,44.245,28.821,55.024
42.711,55.12,53.843,33.044,28.343,44.249,28.95,55.115
42.823,55.02,54.215,33.188,28.443,44.407,28.707,55.174
42.429,54.795,53.896,33.201,28.595,43.967,28.551,54.996
42.314,54.224,53.595,32.94,28.101,43.682,28.465,54.989
42.504,54.314,53.938,33.054,28.029,44.044,28.689,54.824
42.169,53.962,53.909,32.806,28.098,43.482,28.558,55.037
41.824,53.743,53.615,33.326,28.185,43.682,28.523,54.735
41.68,53.603,53.385,32.693,28.016,43.298,28.524,54.844
41.91,53.242,53.246,32.774,27.827,43.098,28.3,54.844
41.517,52.872,53.377,32.549,27.838,43.275,28.314,54.679
41.457,52.736,52.819,32.825,27.835,43.017,28.419,54.667
41.44,52.4,52.62,32.585,27.907,42.936,28.505,54.708
41.401,52.408,52.859,32.679,27.94,42.888,28.196,54.498
40.914,52.018,52.973,32.731,27.791,42.633,28.084,54.519
40.701,51.809,52.653,32.833,27.517,42.459,28.064,54.513
40.6,51.597,52.254,32.696,27.561,42.402,27.977,54.189
40.673,51.082,52.038,32.748,27.693,42.62,28.008,54.375
40.613,50.823,52.09,32.81,27.605,42.114,27.924,54.094
40.205,50.621,51.961,32.485,27.551,42.179,27.927,54.165
40.269,50.542,51.73,32.552,27.456,42.136,28.003,54.515
40.066,50.345,51.741,32.65,27.312,41.749,27.737,54.029
40.271,49.812,51.778,32.655,27.291,41.767,28.034,54.367
39.81,49.795,51.801,32.455,27.181,41.815,28.049,54.19
39.86,49.665,51.698,32.594,27.266,41.504,27.778,53.87
39.751,49.244,51.379,32.251,27.1,41.257,27.97,54.483
39.62,49.218,51.226,32.319,27.17,41.292,27.726,54.422
39.095,48.842,51.194,32.443,27.384,41.285,27.71,54.224
39.168,48.274,50.913,32.31,26.98,41.628,27.699,53.734
38.81,48.276,50.979,32.526,27.124,40.801,27.59,53.951
38.737,48.069,50.957,32.622,27.112,40.853,27.492,53.767
39.009,47.836,50.816,32.374,26.762,40.827,27.616,53.916
38.913,47.571,50.427,32.239,27.137,40.55,27.654,53.83
38.823,47.412,50.254,32.636,27.067,40.591,27.738,54.134
38.482,47.275,50.188,32.556,26.954,40.597,27.452,53.871
38.304,46.874,50.314,32.088,26.897,40.497,27.348,53.499
38.292,46.722,50.012,32.398,26.507,40.35,27.313,53.566
38.281,46.546,49.768,32.217,26.911,40.221,27.703,53.943
37.637,46.08,49.621,32.107,26.898,39.832,27.274,53.4
37.777,45.862,49.434,32.094,26.718,39.83,27.187,53.449
37.657,45.656,49.51,32.119,26.444,39.762,27.07,53.242
37.318,45.393,49.283,31.981,26.492,39.451,27.123,53.053
37.21,45.198,49.041,32.139,26.472,39.635,27.078,53.45
37.332,44.837,49.095,32.071,26.457,39.787,27.323,52.91
36.992,44.699,49.051,31.975,26.25,39.605,26.882,53.157
37.145,44.336,48.816,32.128,26.175,39.309,26.975,52.954
36.983,43.996,48.711,32.14,26.397,39.361,27.179,53.432
36.577,43.958,48.64,31.973,26.109,38.996,26.817,52.984
36.57,43.576,48.583,32.004,26.124,38.882,26.986,53.066
36.235,43.172,48.467,31.973,26.382,38.936,26.905,52.731
36.534,42.983,48.259,31.955,26.22,38.703,26.803,52.723
36.223,43.06,48.109,32.096,26.225,38.866,26.663,53.006
36.084,42.541,47.82,31.914,26.245,38.654,26.997,52.917
35.779,42.319,48.014,32.01,26.018,38.303,26.623,52.598
35.994,42.377,47.693,31.91,25.865,38.247,26.611,52.725
35.749,41.667,47.523,32.093,25.835,38.166,26.718,52.489
35.767,41.779,47.421,32.071,25.857,38.026,26.725,52.526
35.408,41.382,47.24,31.824,25.889,38.097,26.529,52.528
35.376,41.373,47.023,31.889,25.72,38.063,26.5,52.365
35.149,40.881,47.074,31.936,25.842,38.003,26.527,52.258
35.002,40.608,46.816,31.971,25.825,37.702,26.564,52.21
34.825,40.694,46.907,31.884,25.938,37.568,26.469,52.113
